24.27734375	-54.25390625	47.0390625
22.7734375	-54.421875	46.828125
0.0	0.0	0.0
21.26953125	-54.58984375	46.6171875
22.98828125	-53.58203125	47.0390625
0.0	0.0	0.0
22.34375	-53.75	48.9375
24.4921875	-53.078125	47.671875
22.12890625	-53.91796875	47.8828125
0.0	0.0	0.0
21.26953125	-53.58203125	48.7265625
22.12890625	-54.25390625	45.7734375
0.0	0.0	0.0
23.41796875	-53.58203125	47.4609375
25.13671875	-53.91796875	47.4609375
0.0	0.0	0.0
22.98828125	-52.57421875	49.9921875
22.34375	-52.7421875	46.828125
21.9140625	-54.421875	47.671875
0.0	0.0	0.0
22.98828125	-54.92578125	47.8828125
22.7734375	-53.75	47.25
0.0	0.0	0.0
23.41796875	-53.91796875	47.4609375
22.7734375	-55.09375	47.671875
22.7734375	-52.7421875	49.359375
0.0	0.0	0.0
24.0625	-54.7578125	46.40625
22.12890625	-54.25390625	46.6171875
0.0	0.0	0.0
21.69921875	-53.91796875	47.0390625
22.34375	-54.7578125	48.09375
0.0	0.0	0.0
22.55859375	-53.91796875	47.4609375
23.41796875	-53.58203125	46.1953125
22.7734375	-52.40625	47.671875
0.0	0.0	0.0
21.26953125	-54.58984375	47.8828125
21.69921875	-52.57421875	48.7265625
0.0	0.0	0.0
22.98828125	-53.24609375	46.6171875
22.98828125	-54.25390625	48.3046875
0.0	0.0	0.0
23.6328125	-54.421875	48.09375
21.9140625	-53.75	45.5625
24.4921875	-53.4140625	48.09375
0.0	0.0	0.0
23.203125	-55.4296875	48.09375
24.0625	-54.0859375	47.25
0.0	0.0	0.0
23.203125	-53.75	45.984375
25.3515625	-54.0859375	46.828125
23.84765625	-53.91796875	47.0390625
0.0	0.0	0.0
22.55859375	-54.25390625	46.6171875
23.6328125	-52.7421875	47.25
0.0	0.0	0.0
23.203125	-54.0859375	47.25
22.34375	-53.75	47.25
0.0	0.0	0.0
24.27734375	-54.25390625	46.1953125
22.7734375	-53.75	47.25
22.7734375	-54.0859375	47.671875
0.0	0.0	0.0
22.55859375	-54.25390625	47.8828125
20.1953125	-54.0859375	47.25
0.0	0.0	0.0
23.84765625	-54.58984375	49.1484375
21.484375	-52.7421875	47.671875
21.0546875	-54.421875	46.828125
0.0	0.0	0.0
23.6328125	-53.75	47.25
22.55859375	-54.25390625	46.1953125
0.0	0.0	0.0
21.0546875	-55.09375	46.828125
24.921875	-54.0859375	48.09375
0.0	0.0	0.0
23.41796875	-53.91796875	46.6171875
23.203125	-54.421875	45.984375
22.34375	-53.4140625	45.984375
0.0	0.0	0.0
22.34375	-54.421875	46.40625
24.921875	-54.0859375	46.828125
0.0	0.0	0.0
23.84765625	-53.91796875	49.1484375
22.98828125	-54.25390625	47.0390625
21.69921875	-54.58984375	48.7265625
0.0	0.0	0.0
23.6328125	-53.75	47.25
22.12890625	-53.58203125	47.4609375
0.0	0.0	0.0
22.12890625	-53.58203125	47.8828125
23.41796875	-53.24609375	47.0390625
0.0	0.0	0.0
21.69921875	-52.91015625	48.3046875
24.0625	-54.0859375	48.09375
24.27734375	-53.91796875	46.6171875
0.0	0.0	0.0
22.7734375	-54.421875	47.25
23.203125	-54.0859375	46.40625
0.0	0.0	0.0
22.7734375	-54.0859375	47.671875
22.55859375	-51.90234375	48.3046875
23.6328125	-53.4140625	46.40625
0.0	0.0	0.0
21.9140625	-54.0859375	48.9375
22.34375	-54.0859375	47.671875
0.0	0.0	0.0
22.7734375	-55.4296875	48.09375
23.203125	-54.7578125	46.828125
0.0	0.0	0.0
23.203125	-52.7421875	47.25
22.7734375	-54.421875	45.984375
21.484375	-53.75	46.828125
0.0	0.0	0.0
23.41796875	-53.24609375	45.3515625
22.55859375	-54.25390625	47.8828125
0.0	0.0	0.0
23.6328125	-53.75	47.671875
22.98828125	-53.91796875	48.3046875
21.9140625	-54.0859375	47.25
0.0	0.0	0.0
23.203125	-53.75	45.984375
20.41015625	-53.91796875	46.6171875
0.0	0.0	0.0
23.203125	-54.421875	47.25
24.921875	-53.4140625	47.671875
0.0	0.0	0.0
24.921875	-52.40625	48.09375
23.6328125	-53.75	46.40625
21.26953125	-54.58984375	48.7265625
0.0	0.0	0.0
24.921875	-54.7578125	48.09375
21.9140625	-53.75	47.25
0.0	0.0	0.0
23.41796875	-54.25390625	47.4609375
22.55859375	-54.25390625	46.1953125
22.34375	-53.75	46.40625
0.0	0.0	0.0
22.98828125	-54.58984375	47.8828125
22.34375	-53.078125	47.671875
0.0	0.0	0.0
22.7734375	-54.0859375	47.25
23.6328125	-53.4140625	47.25
0.0	0.0	0.0
23.41796875	-54.25390625	47.4609375
22.55859375	-53.91796875	46.1953125
22.55859375	-54.25390625	46.6171875
0.0	0.0	0.0
23.203125	-55.09375	47.25
21.9140625	-55.09375	47.25
0.0	0.0	0.0
23.6328125	-53.078125	46.828125
22.34375	-53.4140625	48.09375
22.7734375	-54.0859375	45.5625
0.0	0.0	0.0
23.203125	-53.75	45.984375
23.6328125	-54.421875	48.515625
0.0	0.0	0.0
22.34375	-53.4140625	47.25
24.921875	-54.0859375	48.09375
0.0	0.0	0.0
24.70703125	-53.58203125	48.3046875
24.27734375	-53.24609375	49.5703125
23.203125	-54.0859375	47.25
0.0	0.0	0.0
22.7734375	-54.0859375	47.671875
22.98828125	-53.91796875	47.4609375
0.0	0.0	0.0
22.12890625	-53.91796875	48.7265625
23.6328125	-54.0859375	48.515625
22.12890625	-53.58203125	47.8828125
0.0	0.0	0.0
22.34375	-54.421875	48.09375
22.34375	-53.078125	46.828125
0.0	0.0	0.0
22.7734375	-53.4140625	47.25
22.7734375	-53.078125	48.09375
0.0	0.0	0.0
22.34375	-53.75	47.25
21.9140625	-54.0859375	46.828125
23.6328125	-53.75	48.515625
0.0	0.0	0.0
22.7734375	-53.75	48.515625
24.0625	-53.75	47.25
0.0	0.0	0.0
23.6328125	-55.09375	47.25
21.9140625	-53.078125	47.671875
22.55859375	-53.91796875	47.8828125
0.0	0.0	0.0
22.7734375	-53.4140625	48.515625
23.6328125	-53.75	48.515625
0.0	0.0	0.0
21.9140625	-55.09375	46.40625
22.7734375	-53.75	45.984375
0.0	0.0	0.0
23.203125	-52.7421875	47.25
23.6328125	-53.75	48.09375
22.98828125	-52.91015625	47.4609375
0.0	0.0	0.0
24.0625	-53.75	48.09375
23.203125	-54.421875	47.25
0.0	0.0	0.0
23.84765625	-53.91796875	48.3046875
22.55859375	-53.91796875	47.0390625
22.98828125	-53.91796875	46.1953125
0.0	0.0	0.0
22.7734375	-52.7421875	46.828125
22.7734375	-53.75	47.671875
0.0	0.0	0.0
23.41796875	-52.57421875	48.3046875
22.34375	-54.0859375	46.40625
0.0	0.0	0.0
24.921875	-54.0859375	48.515625
22.7734375	-54.421875	47.671875
23.41796875	-54.58984375	47.4609375
0.0	0.0	0.0
22.7734375	-54.421875	47.25
23.203125	-54.0859375	47.671875
0.0	0.0	0.0
22.98828125	-53.58203125	45.7734375
22.7734375	-54.421875	47.25
21.26953125	-53.91796875	46.6171875
0.0	0.0	0.0
23.84765625	-52.57421875	48.7265625
23.41796875	-53.24609375	47.8828125
0.0	0.0	0.0
23.84765625	-53.91796875	47.8828125
23.41796875	-53.91796875	45.7734375
0.0	0.0	0.0
24.27734375	-54.58984375	47.0390625
24.0625	-53.078125	47.671875
22.7734375	-54.0859375	46.828125
0.0	0.0	0.0
23.84765625	-54.58984375	47.4609375
23.84765625	-52.91015625	47.4609375
0.0	0.0	0.0
23.203125	-53.75	47.671875
23.41796875	-55.26171875	47.4609375
0.0	0.0	0.0
22.12890625	-53.58203125	47.4609375
23.41796875	-53.58203125	48.3046875
21.69921875	-52.23828125	47.0390625
0.0	0.0	0.0
22.34375	-54.0859375	45.984375
24.4921875	-53.75	48.9375
0.0	0.0	0.0
22.34375	-53.4140625	46.828125
24.27734375	-54.25390625	46.6171875
23.84765625	-52.91015625	46.1953125
0.0	0.0	0.0
22.34375	-53.4140625	45.984375
24.0625	-54.0859375	48.09375
0.0	0.0	0.0
21.9140625	-54.421875	44.71875
24.70703125	-54.58984375	45.7734375
0.0	0.0	0.0
24.0625	-53.4140625	47.671875
22.7734375	-53.078125	46.40625
23.84765625	-52.91015625	47.4609375
0.0	0.0	0.0
23.41796875	-53.58203125	49.9921875
21.69921875	-53.58203125	47.4609375
0.0	0.0	0.0
23.41796875	-54.58984375	46.6171875
24.0625	-54.421875	45.984375
23.84765625	-53.91796875	46.1953125
0.0	0.0	0.0
22.98828125	-54.25390625	46.1953125
23.203125	-53.4140625	48.09375
0.0	0.0	0.0
24.27734375	-52.57421875	47.4609375
21.9140625	-54.7578125	45.984375
0.0	0.0	0.0
21.484375	-53.75	47.671875
24.27734375	-53.58203125	46.6171875
22.55859375	-54.25390625	46.1953125
0.0	0.0	0.0
23.6328125	-54.421875	47.25
23.203125	-54.421875	47.25
0.0	0.0	0.0
22.55859375	-55.93359375	47.4609375
22.55859375	-52.23828125	47.4609375
22.7734375	-54.7578125	46.828125
0.0	0.0	0.0
23.41796875	-54.58984375	47.4609375
22.55859375	-53.58203125	46.1953125
0.0	0.0	0.0
22.98828125	-53.91796875	47.8828125
22.98828125	-54.25390625	47.8828125
0.0	0.0	0.0
22.34375	-52.40625	46.40625
23.41796875	-53.91796875	47.4609375
22.12890625	-54.25390625	46.1953125
0.0	0.0	0.0
23.84765625	-53.24609375	46.6171875
23.203125	-54.7578125	45.984375
0.0	0.0	0.0
23.6328125	-54.421875	48.09375
21.26953125	-53.91796875	46.1953125
23.41796875	-53.24609375	48.3046875
0.0	0.0	0.0
24.4921875	-54.7578125	46.828125
21.9140625	-54.7578125	48.9375
0.0	0.0	0.0
21.9140625	-53.4140625	46.828125
21.9140625	-53.4140625	47.25
0.0	0.0	0.0
23.203125	-54.0859375	45.984375
22.55859375	-53.58203125	47.4609375
22.34375	-52.40625	46.828125
0.0	0.0	0.0
23.203125	-53.4140625	47.25
24.4921875	-55.09375	48.515625
0.0	0.0	0.0
22.98828125	-55.26171875	46.6171875
24.27734375	-55.26171875	46.6171875
22.55859375	-54.58984375	47.8828125
0.0	0.0	0.0
24.0625	-54.7578125	46.828125
22.55859375	-54.25390625	49.5703125
0.0	0.0	0.0
24.4921875	-55.09375	45.5625
23.41796875	-53.58203125	47.8828125
0.0	0.0	0.0
23.41796875	-53.91796875	46.1953125
24.0625	-54.0859375	46.40625
22.55859375	-54.25390625	47.8828125
0.0	0.0	0.0
23.84765625	-53.91796875	47.4609375
23.203125	-52.7421875	47.671875
0.0	0.0	0.0
22.34375	-53.75	47.671875
22.55859375	-54.92578125	47.0390625
24.0625	-54.421875	47.25
0.0	0.0	0.0
23.6328125	-53.4140625	46.40625
23.203125	-54.0859375	47.25
0.0	0.0	0.0
24.4921875	-53.4140625	46.828125
23.41796875	-53.24609375	48.7265625
0.0	0.0	0.0
23.41796875	-53.58203125	47.0390625
23.203125	-54.421875	48.09375
23.41796875	-53.24609375	47.8828125
0.0	0.0	0.0
22.98828125	-53.58203125	47.8828125
23.6328125	-53.75	45.984375
0.0	0.0	0.0
22.34375	-53.75	47.671875
23.41796875	-52.57421875	47.0390625
25.3515625	-54.0859375	47.671875
0.0	0.0	0.0
23.203125	-53.75	47.25
23.6328125	-53.4140625	47.25
0.0	0.0	0.0
21.484375	-54.421875	47.671875
25.3515625	-54.7578125	46.828125
0.0	0.0	0.0
22.34375	-52.7421875	45.5625
20.83984375	-54.92578125	47.4609375
24.4921875	-54.0859375	47.25
0.0	0.0	0.0
23.6328125	-53.4140625	46.828125
22.34375	-53.078125	48.9375
0.0	0.0	0.0
24.0625	-53.75	48.9375
22.34375	-53.078125	47.25
23.41796875	-51.56640625	47.0390625
0.0	0.0	0.0
22.34375	-52.40625	48.09375
22.55859375	-52.91015625	46.6171875
0.0	0.0	0.0
22.55859375	-54.58984375	46.6171875
23.6328125	-53.75	48.9375
0.0	0.0	0.0
23.41796875	-54.58984375	48.7265625
22.34375	-53.75	47.671875
22.55859375	-53.58203125	46.6171875
0.0	0.0	0.0
24.4921875	-53.078125	47.671875
21.484375	-53.75	48.09375
0.0	0.0	0.0
22.98828125	-54.58984375	47.8828125
23.41796875	-55.26171875	46.6171875
24.4921875	-53.4140625	48.09375
0.0	0.0	0.0
23.41796875	-54.25390625	47.8828125
23.6328125	-53.4140625	47.671875
0.0	0.0	0.0
24.27734375	-54.92578125	47.8828125
25.56640625	-53.91796875	47.4609375
0.0	0.0	0.0
21.69921875	-53.91796875	47.8828125
23.203125	-53.75	46.40625
23.203125	-54.0859375	46.40625
0.0	0.0	0.0
23.203125	-53.75	48.515625
24.0625	-54.7578125	48.09375
0.0	0.0	0.0
22.7734375	-54.0859375	45.140625
22.7734375	-53.75	46.40625
23.84765625	-52.57421875	47.8828125
0.0	0.0	0.0
23.203125	-54.7578125	47.25
22.55859375	-54.92578125	48.3046875
0.0	0.0	0.0
22.7734375	-54.0859375	47.25
23.41796875	-53.58203125	48.3046875
0.0	0.0	0.0
23.41796875	-53.91796875	47.0390625
23.6328125	-54.421875	46.828125
22.98828125	-54.92578125	48.3046875
0.0	0.0	0.0
22.98828125	-54.58984375	47.0390625
22.34375	-53.4140625	48.09375
0.0	0.0	0.0
21.484375	-54.7578125	48.09375
23.6328125	-54.421875	47.25
22.98828125	-53.24609375	47.4609375
0.0	0.0	0.0
23.41796875	-54.58984375	48.3046875
23.84765625	-53.91796875	47.0390625
0.0	0.0	0.0
23.41796875	-53.91796875	46.1953125
23.6328125	-54.421875	47.671875
0.0	0.0	0.0
23.203125	-54.7578125	45.5625
20.83984375	-53.24609375	46.1953125
22.12890625	-52.91015625	48.3046875
0.0	0.0	0.0
23.41796875	-54.92578125	49.1484375
25.3515625	-55.09375	48.9375
0.0	0.0	0.0
23.6328125	-54.421875	48.515625
22.34375	-53.078125	47.671875
23.203125	-55.4296875	47.671875
0.0	0.0	0.0
22.55859375	-52.91015625	47.8828125
22.7734375	-54.421875	46.828125
0.0	0.0	0.0
24.921875	-53.4140625	47.25
24.0625	-53.078125	46.828125
0.0	0.0	0.0
23.84765625	-53.58203125	47.4609375
22.98828125	-53.58203125	46.6171875
21.9140625	-54.0859375	45.984375
0.0	0.0	0.0
22.98828125	-53.58203125	47.0390625
23.203125	-53.75	47.671875
0.0	0.0	0.0
23.203125	-53.4140625	48.515625
23.84765625	-52.23828125	47.4609375
22.12890625	-53.24609375	46.6171875
0.0	0.0	0.0
23.84765625	-55.26171875	49.1484375
24.0625	-54.0859375	47.671875
0.0	0.0	0.0
22.55859375	-54.58984375	48.3046875
23.6328125	-53.75	47.671875
0.0	0.0	0.0
22.98828125	-54.25390625	47.0390625
23.6328125	-54.421875	46.40625
23.84765625	-54.25390625	46.6171875
0.0	0.0	0.0
23.6328125	-54.421875	47.25
23.203125	-53.4140625	45.5625
0.0	0.0	0.0
23.6328125	-53.4140625	48.515625
23.41796875	-54.92578125	46.1953125
22.12890625	-53.58203125	46.1953125
0.0	0.0	0.0
23.84765625	-54.58984375	48.7265625
24.0625	-54.0859375	47.25
0.0	0.0	0.0
23.203125	-54.7578125	47.671875
23.6328125	-53.4140625	47.25
0.0	0.0	0.0
23.203125	-54.421875	47.25
21.9140625	-53.75	46.40625
21.69921875	-54.25390625	47.4609375
0.0	0.0	0.0
21.0546875	-55.09375	46.828125
22.7734375	-53.078125	47.25
0.0	0.0	0.0
24.921875	-53.4140625	47.671875
22.34375	-53.4140625	45.984375
0.0	0.0	0.0
21.9140625	-53.4140625	48.9375
22.7734375	-53.4140625	46.828125
23.6328125	-54.7578125	45.984375
0.0	0.0	0.0
23.203125	-54.0859375	48.09375
23.41796875	-54.92578125	46.1953125
0.0	0.0	0.0
22.55859375	-53.24609375	49.9921875
23.41796875	-54.92578125	47.8828125
22.55859375	-52.91015625	47.8828125
0.0	0.0	0.0
23.41796875	-53.24609375	45.3515625
24.0625	-54.0859375	47.671875
0.0	0.0	0.0
23.203125	-54.0859375	47.671875
22.7734375	-54.0859375	46.828125
0.0	0.0	0.0
23.203125	-54.0859375	47.671875
22.7734375	-53.75	48.515625
23.203125	-54.421875	47.671875
0.0	0.0	0.0
23.6328125	-52.0703125	46.40625
24.27734375	-54.25390625	47.0390625
0.0	0.0	0.0
23.203125	-54.7578125	48.515625
23.203125	-53.75	48.09375
24.4921875	-52.7421875	46.40625
0.0	0.0	0.0
21.9140625	-52.7421875	47.671875
21.26953125	-54.92578125	47.4609375
0.0	0.0	0.0
22.55859375	-53.24609375	45.7734375
22.12890625	-53.91796875	48.3046875
0.0	0.0	0.0
22.7734375	-52.7421875	48.09375
22.98828125	-54.25390625	47.4609375
22.55859375	-53.58203125	47.8828125
0.0	0.0	0.0
24.70703125	-54.25390625	46.6171875
22.7734375	-53.75	46.40625
0.0	0.0	0.0
22.7734375	-54.421875	46.40625
21.484375	-54.0859375	46.828125
23.203125	-54.7578125	46.828125
0.0	0.0	0.0
22.55859375	-53.58203125	47.0390625
23.203125	-54.7578125	46.40625
0.0	0.0	0.0
23.203125	-53.078125	46.828125
22.7734375	-53.75	48.515625
0.0	0.0	0.0
21.9140625	-53.078125	46.828125
23.6328125	-53.75	46.828125
21.484375	-53.4140625	46.828125
0.0	0.0	0.0
22.12890625	-53.58203125	47.4609375
23.6328125	-54.421875	46.828125
0.0	0.0	0.0
22.98828125	-52.91015625	48.7265625
23.84765625	-53.58203125	47.4609375
22.55859375	-53.91796875	46.6171875
0.0	0.0	0.0
22.98828125	-54.25390625	47.4609375
24.0625	-53.75	47.671875
0.0	0.0	0.0
21.9140625	-53.4140625	48.515625
24.4921875	-54.421875	47.671875
0.0	0.0	0.0
23.6328125	-53.75	47.671875
21.9140625	-52.7421875	46.828125
23.41796875	-53.24609375	48.3046875
0.0	0.0	0.0
22.7734375	-53.75	45.984375
22.55859375	-53.58203125	48.3046875
0.0	0.0	0.0
24.0625	-54.421875	48.09375
24.0625	-52.0703125	46.828125
22.98828125	-53.91796875	46.6171875
0.0	0.0	0.0
23.41796875	-53.58203125	48.7265625
25.99609375	-54.25390625	47.8828125
0.0	0.0	0.0
23.84765625	-53.58203125	47.4609375
22.55859375	-54.25390625	47.0390625
0.0	0.0	0.0
21.484375	-53.078125	46.828125
23.6328125	-54.421875	46.828125
22.12890625	-54.25390625	46.6171875
0.0	0.0	0.0
23.6328125	-53.078125	47.671875
21.9140625	-54.7578125	48.9375
0.0	0.0	0.0
22.55859375	-53.24609375	47.8828125
21.26953125	-53.24609375	47.4609375
24.70703125	-53.91796875	47.8828125
0.0	0.0	0.0
22.7734375	-53.75	47.671875
24.0625	-53.75	46.40625
0.0	0.0	0.0
23.41796875	-54.58984375	46.6171875
22.7734375	-54.7578125	45.5625
0.0	0.0	0.0
22.98828125	-53.58203125	45.7734375
22.7734375	-55.09375	46.828125
24.4921875	-54.421875	47.671875
0.0	0.0	0.0
22.98828125	-52.91015625	48.3046875
23.203125	-55.4296875	45.5625
0.0	0.0	0.0
23.203125	-54.421875	47.25
24.27734375	-55.26171875	47.0390625
21.484375	-53.4140625	46.828125
0.0	0.0	0.0
25.3515625	-53.078125	47.671875
22.98828125	-54.58984375	46.6171875
0.0	0.0	0.0
23.84765625	-53.91796875	48.7265625
22.7734375	-53.75	46.40625
0.0	0.0	0.0
21.69921875	-52.91015625	46.6171875
22.12890625	-53.91796875	47.8828125
22.12890625	-53.91796875	47.0390625
0.0	0.0	0.0
22.98828125	-53.91796875	47.0390625
22.98828125	-53.58203125	47.8828125
0.0	0.0	0.0
21.9140625	-54.0859375	47.25
24.4921875	-53.75	48.09375
22.12890625	-54.92578125	46.6171875
0.0	0.0	0.0
21.26953125	-54.25390625	48.3046875
24.921875	-54.421875	48.9375
0.0	0.0	0.0
24.70703125	-54.25390625	47.4609375
22.12890625	-53.91796875	47.4609375
0.0	0.0	0.0
23.41796875	-53.91796875	46.6171875
23.41796875	-54.25390625	47.8828125
22.12890625	-53.24609375	46.6171875
0.0	0.0	0.0
23.203125	-54.0859375	48.09375
23.41796875	-53.24609375	47.0390625
0.0	0.0	0.0
22.34375	-54.7578125	47.25
21.9140625	-53.75	47.671875
22.34375	-54.421875	48.09375
0.0	0.0	0.0
22.34375	-53.4140625	46.828125
21.69921875	-55.26171875	46.1953125
0.0	0.0	0.0
22.12890625	-54.25390625	45.3515625
21.9140625	-54.0859375	47.671875
0.0	0.0	0.0
24.70703125	-54.25390625	49.5703125
23.84765625	-55.26171875	46.1953125
21.0546875	-54.421875	46.40625
0.0	0.0	0.0
25.78125	-54.421875	46.828125
22.98828125	-53.58203125	47.4609375
0.0	0.0	0.0
22.34375	-53.75	47.671875
22.7734375	-52.7421875	48.09375
21.69921875	-54.92578125	48.7265625
0.0	0.0	0.0
22.12890625	-53.91796875	48.3046875
22.12890625	-54.25390625	47.0390625
0.0	0.0	0.0
23.84765625	-53.91796875	46.1953125
23.6328125	-54.0859375	46.828125
0.0	0.0	0.0
23.84765625	-53.58203125	47.4609375
23.203125	-53.75	46.828125
21.9140625	-54.421875	48.515625
0.0	0.0	0.0
23.84765625	-54.58984375	47.4609375
23.41796875	-53.91796875	47.8828125
0.0	0.0	0.0
23.84765625	-53.91796875	46.6171875
21.9140625	-53.75	47.25
21.9140625	-52.7421875	46.828125
0.0	0.0	0.0
24.4921875	-54.421875	45.984375
22.98828125	-54.58984375	46.6171875
0.0	0.0	0.0
20.625	-53.078125	46.828125
22.55859375	-55.26171875	47.4609375
0.0	0.0	0.0
22.7734375	-53.75	46.828125
21.484375	-54.0859375	46.828125
23.41796875	-54.25390625	46.1953125
0.0	0.0	0.0
21.9140625	-53.75	48.515625
24.0625	-54.0859375	46.828125
0.0	0.0	0.0
23.6328125	-54.0859375	48.09375
22.98828125	-54.58984375	49.1484375
23.41796875	-54.58984375	46.1953125
0.0	0.0	0.0
21.69921875	-53.91796875	47.4609375
22.7734375	-53.078125	46.40625
0.0	0.0	0.0
23.41796875	-54.25390625	46.6171875
24.4921875	-53.078125	47.25
0.0	0.0	0.0
22.55859375	-52.91015625	47.0390625
21.9140625	-54.7578125	48.09375
23.41796875	-52.91015625	47.4609375
0.0	0.0	0.0
25.3515625	-53.4140625	46.828125
22.98828125	-52.91015625	47.8828125
0.0	0.0	0.0
23.203125	-51.734375	48.09375
23.84765625	-53.58203125	46.1953125
23.84765625	-54.25390625	46.6171875
0.0	0.0	0.0
22.55859375	-53.91796875	48.3046875
21.484375	-54.421875	47.25
0.0	0.0	0.0
22.55859375	-52.91015625	48.7265625
22.7734375	-53.75	47.671875
0.0	0.0	0.0
23.41796875	-53.91796875	47.4609375
24.0625	-54.0859375	47.671875
22.98828125	-54.58984375	48.3046875
0.0	0.0	0.0
25.3515625	-54.0859375	45.984375
22.7734375	-55.09375	47.671875
0.0	0.0	0.0
22.98828125	-53.91796875	45.3515625
21.9140625	-52.7421875	47.25
0.0	0.0	0.0
22.7734375	-53.75	48.9375
22.55859375	-52.91015625	46.1953125
24.27734375	-53.24609375	46.6171875
0.0	0.0	0.0
22.7734375	-53.75	48.09375
22.7734375	-54.0859375	45.5625
0.0	0.0	0.0
22.55859375	-52.91015625	48.3046875
23.84765625	-53.24609375	48.3046875
23.41796875	-54.92578125	46.6171875
0.0	0.0	0.0
23.6328125	-53.4140625	45.984375
23.84765625	-53.91796875	46.1953125
0.0	0.0	0.0
22.55859375	-53.91796875	48.3046875
23.84765625	-52.91015625	47.8828125
0.0	0.0	0.0
23.84765625	-53.58203125	47.8828125
24.4921875	-53.078125	45.984375
23.84765625	-53.24609375	48.3046875
0.0	0.0	0.0
23.203125	-54.421875	47.25
22.7734375	-55.09375	48.09375
0.0	0.0	0.0
23.84765625	-53.24609375	46.6171875
23.41796875	-54.92578125	48.7265625
23.6328125	-53.4140625	46.40625
0.0	0.0	0.0
22.98828125	-54.25390625	47.4609375
22.55859375	-54.58984375	48.3046875
0.0	0.0	0.0
21.484375	-53.4140625	48.515625
22.98828125	-53.91796875	47.0390625
0.0	0.0	0.0
23.41796875	-53.91796875	48.3046875
23.84765625	-53.91796875	48.7265625
23.6328125	-53.75	48.09375
0.0	0.0	0.0
23.203125	-54.0859375	47.25
23.203125	-55.765625	46.828125
0.0	0.0	0.0
22.12890625	-54.58984375	47.8828125
24.4921875	-54.421875	48.09375
21.484375	-55.765625	48.9375
0.0	0.0	0.0
23.84765625	-53.24609375	47.0390625
23.84765625	-52.91015625	46.6171875
0.0	0.0	0.0
23.203125	-54.421875	48.09375
22.34375	-53.75	45.5625
0.0	0.0	0.0
23.203125	-54.7578125	47.671875
22.98828125	-53.24609375	49.1484375
22.12890625	-54.58984375	48.3046875
0.0	0.0	0.0
23.203125	-54.7578125	46.40625
23.41796875	-53.24609375	47.4609375
0.0	0.0	0.0
22.55859375	-54.58984375	46.6171875
24.70703125	-53.58203125	48.7265625
21.26953125	-54.25390625	46.6171875
0.0	0.0	0.0
22.55859375	-53.24609375	47.0390625
23.203125	-54.0859375	47.25
0.0	0.0	0.0
21.484375	-54.0859375	48.09375
24.0625	-54.421875	47.671875
0.0	0.0	0.0
23.84765625	-53.58203125	47.8828125
24.0625	-52.40625	47.25
23.41796875	-54.92578125	47.8828125
0.0	0.0	0.0
22.12890625	-52.91015625	47.8828125
23.203125	-53.4140625	45.5625
0.0	0.0	0.0
23.84765625	-54.25390625	47.8828125
22.12890625	-54.58984375	47.4609375
23.6328125	-52.7421875	48.9375
0.0	0.0	0.0
22.34375	-54.0859375	47.671875
21.484375	-53.4140625	47.25
0.0	0.0	0.0
23.41796875	-53.91796875	46.6171875
22.12890625	-52.57421875	48.7265625
0.0	0.0	0.0
24.27734375	-54.92578125	46.1953125
22.34375	-53.4140625	46.828125
23.41796875	-52.23828125	45.7734375
0.0	0.0	0.0
23.6328125	-55.09375	46.828125
23.6328125	-53.75	46.828125
0.0	0.0	0.0
22.55859375	-54.58984375	48.7265625
21.9140625	-55.09375	48.9375
23.84765625	-52.91015625	44.9296875
0.0	0.0	0.0
21.9140625	-53.4140625	47.25
23.203125	-53.4140625	48.09375
0.0	0.0	0.0
21.26953125	-53.24609375	47.4609375
23.203125	-55.09375	46.828125
0.0	0.0	0.0
22.7734375	-54.7578125	46.828125
23.84765625	-54.58984375	47.4609375
22.55859375	-54.25390625	46.6171875
0.0	0.0	0.0
22.98828125	-54.25390625	47.4609375
22.7734375	-54.7578125	47.25
0.0	0.0	0.0
22.34375	-54.0859375	48.09375
22.34375	-54.0859375	47.25
23.6328125	-53.4140625	48.515625
0.0	0.0	0.0
22.98828125	-54.58984375	47.4609375
22.34375	-54.7578125	45.984375
0.0	0.0	0.0
22.98828125	-52.91015625	46.6171875
21.484375	-53.75	47.671875
0.0	0.0	0.0
23.84765625	-53.24609375	47.4609375
22.34375	-53.75	47.671875
23.6328125	-53.75	48.515625
0.0	0.0	0.0
24.4921875	-53.75	48.515625
24.4921875	-54.421875	47.25
0.0	0.0	0.0
22.34375	-54.0859375	47.671875
21.69921875	-53.58203125	47.8828125
23.203125	-54.0859375	47.671875
0.0	0.0	0.0
22.12890625	-54.25390625	47.4609375
21.26953125	-53.58203125	46.6171875
0.0	0.0	0.0
22.98828125	-53.58203125	48.3046875
23.203125	-53.4140625	45.984375
0.0	0.0	0.0
23.84765625	-52.91015625	46.6171875
22.98828125	-54.25390625	46.6171875
23.84765625	-55.93359375	47.0390625
0.0	0.0	0.0
23.203125	-54.0859375	48.09375
21.9140625	-54.0859375	45.5625
0.0	0.0	0.0
22.98828125	-52.57421875	47.8828125
21.69921875	-53.91796875	48.3046875
22.55859375	-53.91796875	47.0390625
0.0	0.0	0.0
21.484375	-54.421875	48.09375
22.7734375	-53.4140625	47.25
0.0	0.0	0.0
23.203125	-54.7578125	47.25
22.34375	-54.421875	46.40625
0.0	0.0	0.0
23.6328125	-53.75	47.25
